2026-05-15 03:24:15,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h24m08s\chunk.wav,"e eu vou contratar com o técnico carro anti-lote para mais quatro anos. Ele vai seguir, comando da seleção brasileira, até a qual pode 2030 falam-se, Lote? Mas a CBRF eu teremos mais a vitória, mais tempo, mais trabalho. Estamos muito feliz a anunciar que continuaremos junto para mais quatro anos. Obrigado a CBR pela confiança, obrigado o Brasil, pela Carolouza Receptção. É, o anche alote que está há um ano, como tem a CBRF, vai ficar mais quatro. E em um aninho ele já está bem, está mandando bem no português, não? No lugar da resumida, está afiado, né? Curtil, não. O Italhão é muito parecido com o português, né? É frede, ainda tem aí uma mústria de dívida. O soranje fica aqui em um tempo, não aprende a falar nada, né? Tem até a chef de restaurante também que está aqui há bastante tempo. É, ele está bem afiado, no português. Admiramos. É um tempo mais quatro anos, traz o Ex a Carleta, traz o Ex a, né? O favor. E o Ex a ir e depois o app também, né? De preferência. Se ele ficar a seguinte, se ele joga duas copas do mundo, dá pra Papa 2 aí. Olha só, Brasil com meu disc, estreia no dia 13 de junho contra Marrocos, Brasil que está no grupo C da Copa do Mundo, e vai enfrentar também na..."
2026-05-15 03:25:42,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h25m25s\chunk.wav,"e a primeira fase a escócia e a seleção do IT cinco horas, vinte e cinco minutos. Ana Luís, abarreto. Vamos às manchetes, Johanás? Vamos embora. Vamos saber o que os pentes mais de Johanás brasileiros estão trazendo nessa sexta-feira de a quinta e de maio de dois mil e vinte e seis. A verdade de maio já foi em loucura. É verdade só passando rapidinho. Isso significa que a fecha de unina está chegando. Você mistura de fecha de unina com copa, né? Inclusive o primeiro jogo do Brasil, no dia de São Tontônia, será que a gente vai pular fogueira, pular gol, plurdo. É, de São Tontônia. É a dia de São Tontônia. É pra ele que a gente tem que pedir então. Olha, eu acho que a gente tem que fazer uma ladainha de todos e são os prudios pra o Brasil. É que a minha estrada eção ajuda a estar deu. São tarrinho também dos impossíveis. É, Leana. São Tontônia pra dar aquela ajudada. E o boi que misturando fecha de unina com copa do mundo, a decoração da festa de unina, tudo em vez de amarelo, né? É, é tudo. É tudo. É tudo do meu beijo amarelo. É tudo do sar, na 25 de março, já está tudo do meu beijo amarelo, né? As ruas, a gente comentou. Olha, isso é de capa. É de capa do glúso, também, né? Mas é um, é um. É um. É um. É um. É um. É um. É um. É um. É um. É um. É um. É um. É um. É um. É um. É um. É um. É um."
2026-05-15 03:26:54,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h26m42s\chunk.wav,"de uma vez, a gente tem uma grande piança, a menos de um mês a roja está toda pintada em uma foto feita do alto, pela marça polita, fotógrafo do Globo, o senhor está no corpo da capa do jornal Globo, já subem perda a amarela no alo e o arreto. Essa é a foto de capa do jornal Globo, a manchete, polícia federal investigando esse dinheiro de Daniel Borcaro, o filme do Jair financiou o Eduardo, né, lá nos Estados Unidos e vaça um que você vai ver que mostra que o governo está preparando um projeto para regolamentar os penduricales em todos os poderes. Diga aí. O objetivo freio de limitar o pagamento dessas verbas internizatórias, né, que invlom as remunerações acima do teto salarial de 46 mil e trezentos reais mensais em linha com a decisão do Supremo Tribunal Federal sobre o tema. A proposta em discussão de vídeo de pagamento em duas categorias. A primeira permite pagamento fora do teto de itens comuns a todos os trabalhadores como férias e décimo terceiro salário. O segundo grupo de benefícios autorizados estaria sujeito a um limite, um ponto ainda não fechado para a edicia a espécie de subteto seria individualizado por benefício ou global para o conjunto desses os alcini."
2026-05-15 03:28:06,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h27m59s\chunk.wav,"e a partir de um dia, além disso, nada de novo seria criado, a pera dos benefícios com autorização legal seriam regulados. Integrante do governo, discutem agora, qual é o melhor momento de encaminhar esse texto ao Congresso Nacional, porque o assunto é considerado sensível politicamente, já que atinge principalmente a linda grande do judiciário, do Ministério Público e também das defensoriais públicas. Presidente Lula chegou a sinalizar aos siliares a disposição de enviar essa proposta ao Congresso, a gente lembra que a decisão na da corte sobre os penduricalhos tem sido reforçada pelos ministros nos últimos dias, num conjunto de decisões assinadas por Alexandre de Morais, Flávio Dino, Cristiano Zanim e Jumar Mendes na semana passada, o Suprema proibiu revisões, reclassificações e reestruturações de cargos, funções e comarcas que possam gerar a aumento indireto de remuneração, Fred. Vamos agora para a capa do jornal Estado de São Paulo, o Estadão trazendo aí na primeira página, informações relacionadas também em investigação da Polícia Federal, destino do dinheiro, e foi mandado para o filme, também poder ser vibrado, financiar Eduardo Bolsonaro nos Estados Unidos, e a reportagem do Estadão que a Ana vai comentar."
2026-05-15 03:29:23,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h29m16s\chunk.wav,"e ainda ainda está preocupando as autoridades, não é isso? E eu, Bioma, se encontro numa encrosiliada, a liquilo extra desafio do Brasil, prazerau o desmatamento até 2030, os dois principais sistemas de monitoramento da Matatlândica, a gente caram queda nas tais se as desmatamentos no ano passado, segundo dados divulgados pela fundação, SOS Matatlândica, ouvi que é da de 28% no desmatamento do registrado pelo sistema de alerta de desmatamento matatlândica, a área desmatada caiu de 53 mil hectares em 2024, para cerca de 38 mil em 2025, menores em sedeis de 2022, quando esse monitoramento começou. Já o desmatamento em florestas maduras do ecosystem, teve redução de 40% no período de 2024 até o ano passado, segundo o Instituto Nacional de Pesquisas Espaciais, a partir de 30,000 hectares de desmatamento com as quises espaciais, ou imp. Mas a boa notícia, Fred, ela ainda pede cautela, porque a pesada queda essa perda registrada no ano passado, ainda que vale a 33 campos de futebol de matados por dia. Para as especialistas ouvidos pela reportagem, os resultados positivos estão ligados principalmente a medidas que atingem o bolso, como o corte de crédito."
2026-05-15 03:30:40,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h30m33s\chunk.wav,"e em barco de áreas com desmatamento e legal, mas a convivência entre desmatamento ainda que nessa tendência e de queda. E recuperação floresta na matatlântica aponta para dois caminhos possíveis, um premissor e um que é mais trágico. No primeiro, a matatlântica pode se tornar aí o primeiro bioma, a zerar o desmatamento, uma volta por cima que seria exemplo pro mundo. No tráscoo, ela desaparece e um dos tamais fragilizada e fica reduzida apenas alguns pedaços e outros biomas com uma amazônia podem seguir o mesmo caminho atualmente as regiões com maior desmatamento na matatlântica estão no vale do eje que tinha entre minas e Bahia e no Piauí numa região ali de transição entre o serrado e a catinha do frente. Agora para fechar a folha de São Paulo, a Montcheste também, uma sumpaia relacionada ao clave Bolsonaro e Daniel Borcaro, o Foto Principal de Capa, presidente Donald Trump, João com o Xígim Pin. É a foto da Amizade. No templo do céu, um pequeno foto que tem uma relevância histórica muito grande e a reportagem que você vai trazer aqui para a gente na capa da folha é também uma vitória importante para a sociedade. O SUS oferecendo teste genético para a cansa em de mama e os âmbios deve ser oferecido em até 183..."
2026-05-15 03:31:57,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h31m50s\chunk.wav,"e a partir de dia da na lista. Essa medida da frente consta numa portaria publicada já no Diário Oficial da União para mulheres com cancer de mama. Este teste de genética identifica mutações nos genes BRCA1 e BRCA2 indica predisposição hereditária aumentada a doença. Este teste não é popularidade depois que a três angelinas Jolí fez uma mais teectomia preventiva. A mutação pode aumentar em 87% por risco de desenvolver cancer e pode mudar o tratamento da pacientes com indicação pro chamado inimidores de parpe, que é uma classe de medicamentos queagem tumores com alteração genética e se necessário pode ser recomendado a uma mais teectomia preventiva. Este teste também é importante para familiares que não tem a doença e podem passar a fazer acompanhamento intensivo com resonância e mamografia semestrais. A portarista beleste que o susto tem até 180 dias para começar a oferecer os alimentos genéticos já difundido a inclinica as particulares. O exame custa hoje entre mil e três mil reais e, geralmente, sequenciamento de outras dezenas de genes. O DNA para essa pesquisa de mutação é estraido da células de uma moestre de sangue que pode ser coletado aí sem nenhum preparo prévio o cancer de"
2026-05-15 03:33:12,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h33m07s\chunk.wav,"e a espada do Inca é que 70 mil novos casos sejam diagnosticados anualmente no país, uma boa notícia para as mulheres fredes. Obrigado, Ana Luisa Barretos, de Stakis e Jornais, agora são 5 e 33, está na hora do reporte CBN, voltamos já já, não sai daí. CBN, Primeiras notícias. Os casfeiras 15 de maio de dois mil e vinte e seis. O Supremo Tribunal Federal validou por unanimidade a lei de dois mil e vinte e três que garantem igualdade salarial entre homens e mulheres. Os ministros acompanharam voto do relator Alexandre de Morais e considerou constitucional a norma que preve transferência salarial e medidas para combater o trabalho."
2026-05-15 03:34:29,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h34m24s\chunk.wav,"Os ministros analisaram ações apresentadas pela central única dos trabalhadores, que defendia a aplicação da norma e também pela confederação nacional da indústria e pelo partido novo, que questionavam pontos da legislação. A lei obriga empresas com mais dissin funcionários a apresentar relatórios salariais e prevenm medidas para combater diferenças de irmaneração entre ombro e mulheres que exversem a mesma função. A Unilever denunciou a angisa e a secretaria nacional do consumidor sobre a contaminação microbiológica em produtos da IP meses antes da suspensão determinada pela gente reguladora contra itens produzidos pela que me camparam. A multinacional apontava para a apresentação da Bacchino de Bacchiteria em lotes de lava a roupa líquidos e detergentes da IP. Dona de marcas como Omo, ComfortiC, Féone Levere informou que realiza até de tecnicas com frequência em produtos da empresa e eventualmente itens de outras companhias."
2026-05-15 03:35:49,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h35m41s\chunk.wav,"e nos comentários. CBL Trim Meiras notícias. A apresentação, Frederico Gulá, voltamos e vamos direto para noticiar o internacional conferindo um drade, o mundo em três minutos, que a nada a drade hoje vai resumir, tratar mais detalhes das agendas debatidas nesse histórico encontro entre do Amor Streu Pichijim Pim, e vai falar também da situação de Cuba, acabou o diesel, a ilha Caribei, Fernanda Draghi. O Mundo Ei, três minutos. Olá, será bem-vindo a mais medição do mundo em três minutos? Hoje, começamos com o alerta de Xijim Ping, Adonaut Rump, sobre Taiwa, durante a Cúpula realizada em Pequim com os dois. Apesar de um clima positivo, amigável, cordial, o recado do líder chinês foi contundente. Dicei, disse a questão de Taiwa, formal conduzida, e pode levar um confronto com os Estados Unidos. Uma situação extremamente perigosa. Taiwa é um território com o governo democráticamente eleito e tem um apoio dos Estados Unidos."
2026-05-15 03:37:08,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h36m58s\chunk.wav,"e a gente se vê que é um bom tempo, mas a rede indicada pela China que considera a ilha parte do seu território. Eu convertei com o Marçalo Nino sobre isso diretamente de pequim. A prioridade da China é conseguir do Trump algum tipo de compromisso que os Estados Unidos vão parar ao reduzir o fornecimento de armas para a ilha, para a Taiwan. Seria uma mudança, se o Trump concordar ou fizer um movimento nesse sentido seria uma mudança com o metido do co-defesa de Taiwan. E como ele tem esse perfum de negócios e precisa de alguma carta forte para negociar, existe essa possibilidade de que ele poderia ir fhar a Taiwan e troca de alguma concessão chileza, no momento de fragilidade política do Trump. Os Estados Unidos são obrigados por lei, a fornecer meios para que a Taiwan possa se defender. Embora os Estados Unidos não reconheçam oficialmente a Taiwan como um país independente e não tem relações diplomáticas com a ilha. E nesse momento há um pacote de 14 bilhões de dólares em armamentos para a Taiwan sobre a análise de Donald Trump. Sobre negócios que os dois discutiram lá na China. A China autorizou centenas de frigoríficos americanos a retomar a exportação"
2026-05-15 03:38:21,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h38m15s\chunk.wav,"de cada e bovina para o país. O que pode até interferir nos negócios com o Brasil, né? A China é o principal comprador de carne bovina brasileira. China também concordou em comprar 200 aviões da americana Bóngui. Chips de inteligência artificial Trump disse lá que autorizou dez empresas chinesas a comprar em chip agados centos. É o segundo mais poderoso da Nivídia. Novos encontros devem correr. Trump convidou formalmente de impingue para visitar a casa branca em setembro. Agora nós vamos para Cuba. Cuba não tem mais diesel. Acabou. Recencial para bastecer a rede elétrica do país. A informação do ministro de energia. Segundo ele a ilha não tem absolutamente nada de combustível disponível o que agrava os apagões constantes que já chegam a durar mais de 20 horas por dia em avana. Cuba segundo ele está disposto a comprar combustível de qualquer lugar de qualquer país. O problema é que desde janeiro os Estados Unidos ameaçam aplicar sãs, sonhos, países e empresas que forneçam o petróleo a ilha. Os principais fornecedores Venezuela em México pararam de mandar carregamentos. Houve protestos em avana por causa dos apagões. O departamento de estado americano."
2026-05-15 03:39:39,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h39m32s\chunk.wav,"e o que o mexicano ofereceu 100 milhões de dólares que me ajuda a ilha, funcionados à realização de abre aspas, reforma na significativa do sistema comunista cubano. No mundo entre as minutos, até a próxima edição. Até a próxima edição Fernando Drade, 5 horas e 39 no dia, vamos 39 no dia. Vamos em frente com o Sabéneo Primeiro as notícias. Agora, pro nosso giro, pelo Brasil, com a reportagem da Sabéneo com 4 cantos do país e com o nosso ouvinte. Está chegando. Está chegando aqui na nossa audiência. Somos no ar de de dia e 5 da manhã. É hora da segunda chamada, né? O Noliso Barreto. O pessoal já está aí participando, interagindo, mandando mensagem do WhatsApp, 29,97,4238, 997,423,81, lá na nossa transmissão no YouTube com imagens. Vamos colocar a foto de ouvinte no ar que chegou? Antes de colocar a foto do ouvinte no ar, Fred, só mandar com o abraço para a Erton de Caru-Aru. Ele sempre houve a gente, mas é a primeira vez assistindo aqui no YouTube. A Erton. Isso. Gosto muito das pessoas que nos assistem pela primeira vez. Gosto de saber as impressões. O José Maia. O David Beck. Isso, mandando bom dia de fortaleza. O Ricardo Miguel, dizendo que hoje..."
2026-05-15 03:41:12,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h40m49s\chunk.wav,"de folga, está tranquilo na país sem estresse. Muito bem, ótimo se estou pra você. E o Fabio aqui do Rio, perguntando como que a gente vai fazer aquele amanhecer em Bangú, que quando vai pro intervalo aqui no Rio de Janeiro a gente faz de monstro amanhecer. É sempre um lugar, né? No comecinho do nosso quadro a gente fez Bangú, mas eu vou deixar aqui no ar a promessa que segundo a feira a gente faz amanhecer em Bangú e homenagem a tarde. É, é, é, é, é, é, é, é, é, é, é, é um retorno, não? Isso, Bangú, o Rio. Hoje a gente foi pra Gulo Marinho, o Rio, né? Ela região, o Espírito quer do Rio também da Lapa? Tá perguntando, olha qual o Santo do dia. Todo dia tem o Santo, né? Hoje tem São Tisidro. É o Dio de Santo Tisidro. São Tisidro. Tá certa, São Tisidro. E o Espírito também é noite Santo, né? É, São Tisidro, tá ótimo. Obrigado aí o nosso nosso participação do Espírito lá da região da Lapa no Rio de Janeiro. Tem foto chegando aí, lá do Nordeste, né?"
2026-05-15 03:42:14,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h42m06s\chunk.wav,"Você tem uma enorme enguante em cima de algumas... Com o nome dessas árvores mesmo? Homeiras? Toma e era, e aí... Eu estou aqui no compadro de Washington, eu vou mostrar a preparo de funcionar. Isso, eu não estou me enganando, é o circuito barrondinho, né? No final, eu barro de ontem, em Salvador, no começo eu falo da barra, onde o carnaval você fica lotado. Eu acho, então, moora. Não é o compadro de Washington. Nossa, o compadro Washington, de Salvador na Bahia. Vamos seguindo agora para onde? Vamos para o centro. Vamos para o centro. Então, para Goiânia, Goiânia primeiro, depois a gente vai para a Brasília, capital de Goiás, neste momento com os termômetros, marcando... E... deixa eu achar... O datafred está carregando, enquanto isso eu falo que está amanhecendo ainda. Temos uma lua lá no fundo, se é amanhecendo meio lilais, está atrasando a conversão, da parecia o sol por lua. A gente tem uma imagem ao pio, foi de Goiânia, 30 graus em a máxima do dia, e o acarolíne com salves. Vai trazer informações lá da CBN Goiânia sobre o carlinho cachoeira, né? Contra a ventor que foi solto, horas depois da polícia federal ter prendido, ele no aeroporto de pongoência. Em São Paulo, explica tudo esse pra gente aí. Carolíne, bom dia. Oi, Fred, como vai? Com empresário, carros ao gusto de Almeida Ramos, conhecido como carlinho..."
2026-05-15 03:43:30,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h43m23s\chunk.wav,"foi preso pela Polícia Federal na tarde desta quarta-feira no aeroporto de Congonhas em São Paulo, mas acabou sendo solpouras depois. Segundo informações da TVN Guéra, a filiada da TV Globo em Goiás, ele é acusado de Calúnia, de formação, em Júria contra um delegado da Polícia Civil de Goiás. Mandado de prisão preventiva foi expedido pelo Itava Vara criminal de Goiânia. O Tribunal de justiça do Estado informou que o processo corre em Segredo de justiça, e por isso não pode divulgar mais detalhes sobre o caso. Em 2004, o nome de Carlinhos Caixueira apareceu em escândalo político envolvendo então o assessor da casa civil do governo Lula, Valdo Mirudinis. Na época, um vídeo mostrou Valdo Mirud negociando o suposto pagamento de propina, ligado a jogos ilegais. Em 2012, Caixueira voltou ao centro das investigações na operação Monte Carlo da Polícia Federal, que apurou um esquema de jogos ilegais. As investigações apontaram uma rede de exploração de Caça Nix, corrupção, influência sobre agentes públicos e empresários, mas ele respondeu parte dos processos e liberdade após decisões da justiça e recursos da defesa. Entramos em contato com a defesa de carros ao gusto, mas não tivemos."
2026-05-15 03:44:51,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h44m40s\chunk.wav,"e a gente vai fazer um retorno. É como você, Fredinho. Ainda pelo centro a este, vamos agora a Brasília, capital federal de os 8 graus, vinte e sede a máxima do dia, nossa passadinha lá por Brasília com o ano a Carolina Tomé e hoje qual o destaque do dia por aí na Carolina? Oi Fred, bom dia. A Polícia Federal investiga supostas fraudes em contratações do Ministério da Saúde durante a pandemia de covid-dezenove. Nesta quinta feira foram compridos quatro mandados realizados nas rejões de São Paulo, Rio de Janeiro e para dar como objetivo de apurar suspeita de fraudes e sobrepreso encontratos para fornecimento de equipamentos hospitalares. Os mandados foram expedidos pela décima quinta-varo federal criminal da sessão judiciária do DF. De acordo com os documentos reunidos corroborados por análises técnicas da controladoria geral da união e por lá do pericial da PF foram identificados indícios de regularidade no planejamento e na execução contratoal, com possível a atuação coordenada entre empresas. Além de inconsistencias na formação de preços e adoção de valores considerados incompatíveis com a realidade de mercado. O juiz competente reconheceu a presença dos sequisíps legais para adoção das milhas."
2026-05-15 03:46:30,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h45m57s\chunk.wav,"e a política de idade das cautelares destacando a necessidade de obtenção de mais elementos de prova. A Polícia Federal ressaltou que a investigação tramita sobre sigilo judicial e que os suatos permanecem em apuração, sendo assegurados aos investigados o pleno exercício do contradiatório e da ampla defesa nos termos da legislação vigente. A CBN entrou em contato com o Ministério da Saúde e ainda aguarda a resposta Fred. Obrigado a na Carolina ação do Polícia Federal, a carpолотita menor que a commander retiredou treinário, mais quanto mais année. A Carcabe na Agenda Rose hydBI com os descartos de marginalized tanks defend immune entrar perto, Vladimir чисly do Milho. Auditoria��Sof da República beams de fundación advocacyемся O seu profissional de arachar. Cominci março de semana. É o play arachar. É o play arachar. O play arachar. Isso. Já foi? É tipo flip, né? Eu nunca foi em Minas Gerais, a Cristina é a sua prática. Eu preciso ir em Minas Gerais, preciso. Fala de caráter, Sim. Tem que ir. É grave, né? É grave. Eu estou a superdon."
2026-05-15 03:47:21,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h47m14s\chunk.wav,"e vamos pedir para os nossos antigos, lá de BH, organizarem a visita para a gente. Isso, vamos fazer um estudo de móvel, ali na cidade histórica, são os nomes de aldeira, o preto de a mantina. Podemos começar nisso, não é? Por araxar, os detalhes da O Festival Literário, Lila Váceo Levera, bom dia. Olá Fred, muito bom dia para você, bom dia também para o ouvinte aqui nos acompanha, com o fim de semana chegando né Fred? Vamos falar de cultura, porque nosso destaque vai para o flier achar, o Festival Literário Internacional de Arachá. A décima quarta edição ocorre até este domingo dia 17 no teatro do Centro Cultural, com um tema meu lugar no mundo e estrutura dividida em territórios de pensamento e também trilhas de sentido. O Festival Literário Internacional celebra os 100 anos de nascimento do geógrafo escritor e professor universitário do Festival e homenageia três personalidades. José Eduardo Agualuza, que vem da África, a professora Maria de Lourdes, Viteen Curdivas, com celos e o mestre general de Congado, Gerónimo Pereira de Lima, personalidades da história de Arachá. Os curadores desta edição são Sergio Abranches, a Fonsborges."
2026-05-15 03:48:38,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h48m31s\chunk.wav,"e os seus projetos Rafael Noli Carlos Vinícius. O Fliera achado em 2006 distribui sua programação Fred em cinco territórios, sentidos, educação, pertencimento, formação e criatividade. A proposta que é integrar literatura, reflexão contemporânea, formação de leitores e desenvolvimento cultural local e único ecossistema. Para nossos ouvintes interessados em conferir a programação completa www.pontocom.br, um ótimo fim de seu ano a todos. Boa, Alí Lavá, de obrigado pela dica, de Lavá, de Oliveira de BH, cinco horas e quarenta e oito minutos. Vamos pro Rio? Agora no Rio de Janeiro, o temperatura de vinte e um, vinte e dois graus e vamos saber o noticiário do Rio de Janeiro, ainda tá bem escuro, né? Bem escuro na prática com a pacabana, vinte e um graus, a temperatura vinte e seis, vinte e seis em sete graus é a máxima do dia de hoje. Ana Paula já não vai nos contar que o caso é do banco master, até no também, investigação e desdobramento no Rio. Nessa na Paula, bom dia para você. Pois é, Fred, bom dia para você, bom dia também, pro nosso ouvinte. A PF aponta que a organização ligada ao banquiro da Nia Vorcaro tinha envolvimento com o jogo do bicho também me lisa."
2026-05-15 03:50:06,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h49m48s\chunk.wav,"dos governos, e nos dois anos aqui do Rio. A apuração também destaca o uso de policiais federais para obter informações sigilosas e ações de intimidação contra desafetos do empresário. Detalhes estão na decisão do ministro do STF, André Mendoza, que levou a prisão do Paio do Vorcarne, do Enrique Vorcarne. Segundo a Polícia Federal, a organização agitou essas monitoramentos, também, o obtenção de dados sigilosos do outro, conhecido como os meninos, era responsável por atar com cibernéticos e monitoramento digital e legal. É o braço da organização aqui no Rio. Era chefiado pelo manual Mendes Mudrigues, segundo a TF, criatua como operador do jogo do bicho, aqui no estado, comandava um grupo ligado ao Nrupleu Aturma, e, possivelmente o Nrupleu formado por bicheres milicianos A decisão cita episódios de intimidação física contra desafetos do vortau e ainda o suposto uso da polícia federal aqui no Rio, em benefício da organização. A defesa do endito vortau disse que a operação foi baseada em patos e a legalidade ainda não foi comprovada."
2026-05-15 03:51:13,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h51m05s\chunk.wav,"e o invogado disse que a prisão foi uma medida grave e de necessária, seben, não conseguiu contato com os outros citados nessa investigação. Eu destaque dessa sexta-feira no Rio, com a Ana Paula Jalme. Agora são cinco horas e cinquenta e um minuto São Paulo, 16 graus, 23 é máxima. Hoje tem prisão chuva em São Paulo e pela cena que a gente está vendo ao viro, essa chuva aí deve chegar a qualquer momento, né? Está bem carregado, céu, na capital Paulista. No blaza tem manevo, azim no fundo também. Estamos na pílida Paulista aí, na pílida Paulista, né? Vamos chamar Matheus de novo? Bora. Está trabalhando a minha noite, né? É, está sem trabalhando com os monos. Mas essa semana especialmente ele está falando na chinês. Está falando chinês e está falando também o linguagem, lá dos palhos de São Paulo, estão nos né? Porque eles não falam o irmão. Não, não falam o irmão, o irmão, na verdade é carioca, né? Quando vai pedir o coco, não é irmão, não é? É mano, não é? Bom dia, mano. É. Nossa humana, meu Deus, de sosa. Conta aí para a gente os destaques do dia em São Paulo, Matheus. Quando ia também a você, meu humano, ouvinte do CBN, primeiras notícias, aqui em São Paulo, a gente também acompanha os desdobramento da revelação de que o senador Flávio Bolsonaro pediu uma verba milionária, Daniel Vorkar, o pra que..."
2026-05-15 03:52:29,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h52m22s\chunk.wav,"do Banco Márcio, financiasse um filme sobre Jair Bolsonaro. Isso porque o préco de data presidência é esperado na noite de hoje, um evento de lançamento da préco-endidatura do Deputado Federal de Lerme de Rit, ao Senado, que acontece em campinas no interior do estado. Essas teria a primeira participação de classe Bolsonaro em um evento público desde a revelação do caso. A segunda vaga que irá deputar ao Senado pela chapa da Direita em São Paulo, ficou com o presidente das tembrelas deslativas, andando do André do Prado do PL, no acordo que inclui o ex-deputado Eduardo Bolsonaro como suplente. Nós também continuamos acompanhando a explosão no bairro do Jaguaré, onde entivemos a confirmação da morte de uma segunda vítima que estava internada em estado grave. Agora temos mais uma pessoa internada no hospital das clínicas. Sobre a investigação da explosão, técnicos contratados pela Sabeste afirmaram que a gente virou uma população da congás confirmaram e de acordo com os técnicos a perfuração civil a demarcasse um peito anteriormente pro funcionários da congás que acompanhavam a obra no local. A Sabeste e a congás cadastraram 222 famílias e prometeram pagar 5 mil reais para despedir os imediatos. São esses registarques dessas estateiras que em São Paulo, Freide, um bom dia para você e um bom dia por vinte do Sebele, primeiras notícias. Bom dia, mate!"
2026-05-15 03:53:59,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h53m39s\chunk.wav,"Onde sou o Redissão Paulo? Agora são cinco horas e cinquenta e três minutos. C-B-N-A-G-R-U, Com Cassiano Ribeiro, da Globo Rural. O oferecimento, FASP, FASP Senar e Sindicatos Rorais, a força que vem do campo. E, o diesel, patrimônio do Brasil, limpo por natureza, potente por vocação. Vamos agora ao destaque do dia no campo, Cassiano Ribeiro vai falar hoje da sógia. A sógia está tendo uma safra, misportação, recorte, mas espresso continua baixos, né, escasse haar? Bom dia! Bom dia, Fred. Bom dia pra você ouvinte, a Konábio, companhia nacional de abusacimento Revisou pra cima. A ontem, a projeção de coleta de grãos no Brasil com o destaque pra soja. que está terminando de circulida neste momento. A Comó de de teve sua produção estimada em 180 brilhões de toneladas um recorde maior, vou num já produzido pelo país. O número é ainda meio por cento acima do divulgado pela conave no último levantamento e em relação à coleta do ano passado a Safa deixando é cinco por cento maior. Além da produção, a conave aumentou a previsão de exportação"
